Position	CountMatch	CountA	CountT	CountG	CountC	Depth
4083  23  510  0  0  1  534
4084  541  0  4  0  0  545
4085  549  1  0  0  0  550
4086  548  1  0  1  0  550
4087  547  0  0  0  0  547
4088  539  4  0  0  0  543
4089  539  0  0  0  0  539
4090  533  0  1  0  0  534
4091  525  0  0  1  0  526
4092  518  0  1  0  0  519
4093  484  23  0  1  0  508
4094  502  0  0  0  2  504
4095  499  0  0  0  0  499
4096  498  0  0  0  0  498
4097  458  30  0  0  0  488
4098  465  0  4  0  0  469
4099  122  0  0  332  0  454
4100  451  0  0  0  0  451
4101  448  0  0  0  0  448
4102  442  0  0  0  0  442
4103  439  0  0  0  0  439
4104  435  0  0  0  0  435
4105  404  1  25  0  0  430
4106  422  0  1  0  0  423
4107  401  0  0  21  0  422
4108  418  0  0  0  0  418
4109  417  0  0  0  0  417
4110  408  0  0  1  0  409
4111  397  0  0  0  7  404
4112  396  1  0  3  0  400
4113  376  0  0  18  0  394
4114  390  0  0  1  1  392
4115  384  0  0  1  0  385
4116  361  0  0  0  20  381
4117  353  26  1  0  0  380
4118  372  2  0  0  0  374
4119  353  18  0  1  0  372
4120  373  1  0  0  0  374
4121  361  8  0  0  0  369
4122  364  0  0  0  0  364
4123  343  0  16  0  0  359
4124  351  0  0  0  1  352
4125  330  7  7  0  0  344
4126  315  0  1  21  0  337
4127  330  2  0  0  1  333
4128  329  0  0  1  0  330
4129  326  0  0  0  1  327
4130  322  0  0  0  0  322
4131  317  0  0  1  0  318
4132  305  0  0  4  0  309
4133  280  21  4  0  0  305
4134  284  5  12  0  0  301
4135  293  0  0  1  0  294
4136  290  0  1  0  0  291
4137  278  0  0  1  1  280
4138  267  9  0  0  0  276
4139  273  0  0  0  0  273
4140  266  0  0  0  0  266
4141  261  0  0  0  0  261
4142  257  0  0  0  0  257
4143  250  5  0  0  0  255
4144  248  0  0  0  0  248
4145  246  0  0  0  0  246
4146  239  0  0  0  0  239
4147  237  0  0  0  0  237
4148  225  0  0  0  0  225
4149  222  0  0  0  0  222
4150  218  0  0  0  0  218
4151  203  0  0  0  0  203
4152  191  0  1  0  0  192
4153  166  0  0  0  19  185
4154  0  1  160  0  0  161
4155  164  0  0  0  0  164
4156  165  0  0  0  0  165
4157  165  0  0  0  0  165
4158  156  0  0  0  0  156
4159  126  22  0  0  0  148
4160  142  0  0  0  0  142
4161  136  1  1  0  0  138
4162  128  0  0  0  1  129
4163  126  0  0  0  0  126
4164  121  1  0  0  0  122
4165  118  0  0  0  0  118
4166  118  1  0  0  0  119
4167  111  0  0  0  0  111
4168  110  0  0  0  0  110
4169  105  0  1  0  0  106
4170  74  25  2  0  0  101
4171  100  0  0  0  0  100
4172  99  1  0  0  0  100
4173  94  0  0  0  0  94
4174  92  0  0  1  0  93
4175  90  0  0  0  0  90
4176  87  0  0  0  0  87
4177  1  0  2  1  65  69
4178  46  26  1  0  0  73
4179  77  0  0  0  0  77
4180  75  0  0  0  0  75
4181  74  0  0  0  0  74
4182  76  0  1  1  0  78
4183  81  0  0  0  0  81
4184  79  0  0  0  0  79
4185  79  0  0  0  0  79
4186  77  1  0  0  0  78
4187  78  0  0  0  0  78
4188  79  0  0  0  0  79
4189  78  0  0  0  0  78
4190  82  0  0  1  0  83
4191  83  0  0  0  0  83
4192  85  0  0  0  0  85
4193  89  0  0  0  0  89
4194  90  0  0  0  0  90
4195  59  0  0  32  0  91
4196  92  0  0  0  0  92
4197  95  0  0  0  0  95
4198  99  0  0  0  0  99
4199  101  0  1  0  0  102
4200  101  0  0  1  0  102
4201  69  0  0  0  34  103
4202  111  0  0  0  0  111
4203  110  2  0  0  0  112
4204  115  0  0  0  0  115
4205  115  0  0  0  0  115
4206  118  0  0  0  0  118
4207  113  0  0  2  0  115
4208  112  1  0  0  0  113
4209  114  0  0  0  0  114
4210  114  0  0  0  0  114
4211  113  0  0  0  1  114
4212  0  1  0  0  110  111
4213  116  0  1  0  0  117
4214  118  0  0  0  0  118
4215  119  0  0  1  0  120
4216  119  0  0  0  0  119
4217  119  1  0  0  0  120
4218  120  0  0  0  0  120
4219  119  0  0  0  0  119
4220  119  0  0  0  1  120
4221  86  34  0  0  0  120
4222  118  0  0  1  1  120
4223  119  0  0  0  0  119
4224  119  0  0  0  0  119
4225  120  0  0  0  0  120
4226  95  0  0  24  0  119
4227  119  0  0  0  0  119
4228  118  0  0  1  0  119
4229  118  0  0  0  1  119
4230  117  0  1  0  0  118
4231  118  0  0  0  0  118
4232  119  0  2  0  0  121
4233  122  0  0  0  0  122
4234  123  0  0  0  0  123
4235  124  0  0  0  0  124
4236  125  0  0  0  0  125
4237  124  0  0  0  0  124
4238  121  1  0  0  0  122
4239  2  1  0  0  117  120
4240  126  0  0  0  0  126
4241  120  7  0  0  0  127
4242  129  0  0  0  0  129
4243  130  0  0  0  0  130
4244  129  1  0  0  0  130
4245  131  0  0  0  0  131
4246  130  0  0  1  0  131
4247  129  0  0  0  0  129
4248  125  0  0  0  3  128
4249  127  0  0  0  0  127
4250  128  0  0  0  0  128
4251  128  1  0  0  0  129
4252  130  0  1  0  0  131
4253  132  0  0  0  0  132
4254  132  1  1  0  0  134
4255  135  0  0  0  0  135
4256  134  0  1  0  0  135
4257  128  0  0  0  8  136
4258  136  0  0  0  0  136
4259  137  1  0  0  0  138
4260  136  0  0  0  0  136
4261  136  0  0  0  0  136
4262  140  0  0  0  0  140
4263  144  0  0  0  0  144
4264  143  1  0  0  0  144
4265  148  0  0  0  0  148
4266  146  1  0  0  0  147
4267  145  1  0  0  3  149
4268  162  0  0  0  0  162
4269  166  1  0  0  0  167
4270  173  0  0  0  0  173
4271  134  44  0  0  0  178
4272  187  0  0  1  0  188
4273  193  0  0  0  0  193
4274  195  0  1  0  3  199
4275  206  0  0  0  1  207
4276  215  0  0  0  0  215
4277  224  0  0  1  0  225
4278  233  0  0  0  0  233
4279  245  0  0  0  0  245
4280  250  0  0  0  0  250
4281  212  38  0  0  0  250
4282  254  0  0  0  0  254
4283  261  0  0  0  0  261
4284  231  0  1  38  0  270
4285  278  0  0  1  0  279
4286  279  0  0  9  0  288
4287  292  1  1  0  1  295
4288  299  0  0  0  0  299
4289  292  0  6  2  0  300
4290  307  0  0  0  0  307
4291  310  0  0  0  1  311
4292  311  0  5  0  0  316
4293  323  0  0  0  0  323
4294  322  0  0  7  0  329
4295  334  0  0  0  0  334
4296  336  0  0  1  0  337
4297  336  0  0  0  0  336
4298  332  0  5  0  1  338
4299  344  0  0  0  0  344
4300  347  0  1  0  0  348
4301  349  0  0  0  1  350
4302  341  12  0  0  0  353
4303  344  0  0  0  15  359
4304  356  0  6  0  0  362
4305  366  0  0  1  0  367
4306  371  0  0  0  0  371
4307  370  0  0  1  0  371
4308  374  4  1  0  0  379
4309  382  0  0  0  0  382
4310  383  0  0  0  0  383
4311  381  3  0  0  0  384
4312  383  0  0  5  1  389
4313  389  0  0  0  0  389
4314  393  0  0  0  0  393
4315  352  42  0  0  0  394
4316  395  0  0  1  1  397
4317  396  0  0  0  0  396
4318  397  1  0  0  1  399
4319  400  0  0  2  0  402
4320  389  12  0  0  0  401
4321  404  0  0  1  0  405
4322  407  0  0  0  1  408
4323  411  0  0  0  0  411
4324  362  34  0  1  0  397
4325  389  8  0  0  0  397
4326  396  1  0  0  0  397
4327  370  0  0  28  0  398
4328  368  0  28  0  0  396
4329  397  0  0  0  0  397
4330  384  13  0  0  0  397
4331  391  0  0  6  0  397
4332  394  0  0  1  1  396
4333  358  37  0  0  0  395
4334  393  2  0  0  0  395
4335  391  0  4  0  0  395
4336  366  1  27  0  0  394
4337  28  0  0  0  366  394
4338  394  0  0  0  1  395
4339  395  0  0  0  0  395
4340  396  0  0  0  0  396
4341  396  0  0  0  0  396
4342  354  40  0  0  0  394
4343  392  0  0  1  1  394
4344  394  0  0  1  0  395
4345  395  0  0  0  0  395
4346  396  0  0  0  0  396
4347  354  14  27  0  0  395
4348  395  0  0  0  0  395
4349  390  0  5  0  0  395
4350  381  0  14  0  0  395
4351  383  0  0  9  0  392
4352  382  1  0  0  9  392
4353  391  0  0  0  0  391
4354  390  0  0  0  0  390
4355  387  0  1  0  0  388
4356  369  0  10  8  0  387
4357  386  0  0  0  0  386
4358  362  0  22  0  0  384
4359  383  0  0  0  0  383
4360  371  0  0  1  6  378
4361  377  0  0  0  0  377
4362  373  0  0  1  1  375
4363  369  0  0  0  0  369
4364  349  0  2  8  0  359
4365  341  0  12  0  0  353
4366  1  0  297  2  1  301
4367  2  0  7  292  0  301
4368  299  2  0  0  0  301
4369  300  0  0  0  1  301
4370  284  0  0  17  0  301
4371  301  0  0  0  0  301
4372  301  0  0  0  0  301
4373  290  0  0  2  1  293
4374  272  0  1  7  0  280
4375  272  0  10  0  0  282
4376  265  0  0  0  0  265
4377  260  0  0  1  0  261
4378  290  0  0  0  0  290
4379  102  0  0  0  6  108
4380  99  0  4  0  5  108
4381  108  0  0  0  0  108
4382  4  0  103  0  1  108
4383  103  4  0  1  0  108
4384  107  1  0  0  0  108
4385  4  0  0  0  104  108
4386  151  0  0  0  0  151
4387  153  0  0  1  0  154
4388  157  0  0  0  0  157
4389  157  0  0  0  0  157
4390  164  0  0  0  0  164
4391  163  0  1  1  0  165
4392  165  0  0  0  0  165
4393  165  0  0  0  0  165
4394  157  5  3  0  0  165
4395  166  0  0  0  0  166
4396  141  18  13  0  0  172
4397  177  1  0  0  0  178
4398  179  0  0  0  0  179
4399  177  0  0  1  0  178
4400  177  0  0  0  0  177
4401  172  0  0  0  0  172
4402  171  1  0  0  0  172
4403  170  0  0  0  1  171
4404  147  19  2  0  0  168
4405  162  0  1  0  0  163
4406  162  0  0  1  0  163
4407  149  0  1  1  4  155
4408  155  0  0  0  0  155
4409  141  1  12  0  0  154
4410  148  1  3  0  0  152
4411  139  0  1  7  0  147
4412  146  0  0  1  0  147
4413  150  0  0  0  0  150
4414  156  0  0  0  0  156
4415  152  0  0  0  0  152
4416  155  0  0  0  0  155
4417  153  0  2  0  0  155
4418  157  0  0  0  0  157
4419  151  15  1  0  0  167
4420  169  0  0  0  0  169
4421  179  0  0  0  0  179
4422  177  0  2  0  0  179
4423  178  0  0  0  0  178
4424  0  0  0  0  177  177
4425  184  0  0  0  0  184
4426  185  8  0  0  0  193
4427  196  3  0  0  0  199
4428  202  1  2  0  0  205
4429  209  0  0  0  0  209
4430  208  0  2  0  2  212
4431  213  0  4  0  0  217
4432  219  0  0  0  0  219
4433  214  0  6  0  1  221
4434  223  0  1  1  0  225
4435  230  0  4  0  0  234
4436  233  0  0  0  0  233
4437  236  0  0  0  0  236
4438  249  0  0  0  2  251
4439  230  25  1  0  0  256
4440  255  0  0  0  0  255
4441  236  0  0  25  0  261
4442  266  0  0  0  0  266
4443  263  10  0  0  0  273
4444  269  0  0  0  3  272
4445  274  0  0  0  0  274
4446  274  0  0  0  1  275
4447  278  0  0  0  0  278
4448  278  0  0  0  0  278
4449  270  0  0  0  8  278
4450  284  0  1  0  0  285
4451  276  0  0  7  1  284
4452  287  0  0  0  0  287
4453  285  0  6  0  0  291
4454  272  18  1  0  1  292
4455  275  9  8  0  1  293
4456  295  0  0  0  0  295
4457  294  0  0  0  0  294
4458  290  0  0  4  0  294
4459  256  31  0  4  0  291
4460  284  2  6  0  0  292
4461  291  0  0  0  0  291
4462  288  0  0  0  0  288
4463  287  2  0  0  0  289
4464  288  0  1  0  0  289
4465  287  0  0  0  0  287
4466  274  9  0  0  1  284
4467  281  0  0  1  0  282
4468  280  0  0  0  0  280
4469  266  0  9  0  0  275
4470  273  0  0  0  0  273
4471  45  0  0  221  0  266
4472  265  0  2  0  0  267
4473  261  0  1  2  3  267
4474  265  0  1  0  0  266
4475  263  0  0  0  0  263
4476  242  18  0  0  0  260
4477  254  0  1  0  0  255
4478  253  0  0  0  0  253
4479  251  0  0  0  0  251
4480  247  0  0  1  1  249
4481  244  0  0  0  0  244
4482  214  0  1  24  0  239
4483  233  0  1  0  0  234
4484  228  0  0  0  0  228
4485  227  0  0  0  0  227
4486  211  12  1  0  0  224
4487  218  0  5  0  0  223
4488  214  6  2  0  0  222
4489  219  0  0  0  1  220
4490  212  0  6  0  0  218
4491  213  4  0  0  0  217
4492  213  0  0  0  1  214
4493  193  17  0  0  0  210
4494  208  0  0  1  0  209
4495  187  11  9  0  0  207
4496  208  0  0  0  0  208
4497  208  0  0  0  0  208
4498  209  0  0  0  0  209
4499  207  0  0  0  0  207
4500  204  0  0  0  1  205
4501  205  0  0  0  0  205
4502  205  0  0  0  0  205
4503  177  28  0  0  0  205
4504  193  0  0  0  10  203
4505  203  0  0  0  0  203
4506  192  0  1  8  3  204
4507  202  2  0  1  0  205
4508  205  0  0  0  0  205
4509  205  0  0  0  0  205
4510  208  0  0  0  0  208
4511  204  0  1  1  0  206
4512  202  0  0  1  1  204
4513  199  0  0  0  0  199
4514  194  0  0  0  0  194
4515  190  0  0  0  0  190
4516  147  38  0  0  0  185
4517  180  0  0  1  0  181
4518  174  0  0  0  2  176
4519  141  30  0  0  0  171
4520  166  0  0  1  1  168
4521  159  0  0  3  0  162
4522  159  0  0  0  0  159
4523  150  1  3  0  0  154
4524  151  0  0  0  0  151
4525  145  1  1  0  0  147
4526  141  1  0  1  0  143
4527  142  0  0  0  0  142
4528  138  0  0  0  0  138
4529  133  0  0  0  1  134
4530  131  0  0  0  0  131
4531  128  0  0  0  0  128
4532  125  0  0  0  0  125
4533  120  0  0  0  0  120
4534  84  26  2  0  0  112
4535  110  0  0  0  0  110
4536  103  0  0  0  0  103
4537  101  0  0  0  0  101
4538  93  0  1  0  3  97
4539  91  0  2  0  0  93
4540  85  1  0  0  0  86
4541  81  1  1  0  0  83
4542  82  0  0  0  0  82
4543  76  0  0  0  0  76
4544  72  0  0  2  0  74
4545  70  0  0  0  0  70
4546  69  0  0  0  0  69
4547  68  1  0  0  0  69
4548  68  0  0  0  0  67
4549  65  0  0  0  0  65
4550  62  0  0  0  0  62
4551  62  0  0  0  1  63
4552  55  0  0  1  0  56
4553  55  0  0  1  0  56
4554  56  0  0  0  0  56
4555  55  1  0  0  0  56
4556  51  5  0  0  0  56
4557  53  0  0  0  1  54
4558  55  0  0  0  0  55
4559  54  0  0  0  0  54
4560  54  0  0  1  0  55
4561  60  0  0  0  0  60
4562  60  0  0  0  0  60
4563  61  0  1  0  0  62
4564  64  0  0  0  0  64
4565  65  0  0  0  0  65
4566  64  0  0  1  0  65
4567  68  0  0  0  0  68
4568  72  0  0  0  0  72
4569  74  0  0  1  0  75
4570  79  0  0  0  0  79
4571  82  0  0  0  0  82
4572  82  0  0  0  1  83
4573  85  0  0  0  0  85
4574  84  0  0  0  0  84
4575  75  10  0  0  0  85
4576  87  0  0  0  0  87
4577  87  0  0  1  0  88
4578  89  0  0  0  0  89
4579  86  0  4  0  0  90
4580  93  0  0  0  0  93
4581  95  0  0  0  0  95
4582  97  0  0  0  0  97
4583  100  0  0  0  0  100
4584  101  0  0  0  0  101
4585  104  0  0  0  0  104
4586  102  0  4  0  0  106
4587  107  0  0  0  0  107
4588  108  0  0  0  0  108
4589  110  1  0  0  0  111
4590  112  2  0  0  0  114
4591  114  0  2  0  0  116
4592  117  0  0  0  0  117
4593  122  0  0  0  0  122
4594  118  2  0  0  1  121
4595  116  0  0  0  4  120
4596  118  0  2  0  0  120
4597  34  0  85  0  0  119
4598  126  0  0  0  0  126
4599  127  0  0  0  0  127
4600  129  0  0  0  0  129
4601  129  0  1  0  0  130
4602  132  0  0  0  0  132
4603  135  0  0  0  0  135
4604  139  0  0  0  0  139
4605  137  3  0  0  0  140
4606  145  0  0  0  0  145
4607  147  0  0  0  0  147
4608  147  4  0  0  0  151
4609  151  0  0  0  0  151
4610  154  0  1  0  0  155
4611  159  0  0  0  0  159
4612  159  2  0  0  0  161
4613  168  0  0  1  0  169
4614  170  0  0  1  0  171
4615  142  0  0  31  0  173
4616  178  0  0  0  0  178
4617  176  6  0  0  0  182
4618  188  0  0  0  0  188
4619  191  0  0  0  0  191
4620  195  0  0  0  0  195
4621  196  0  0  0  0  196
4622  198  0  2  0  0  200
4623  153  46  1  0  0  200
4624  153  45  0  0  3  201
4625  214  0  0  0  0  214
4626  219  0  0  1  0  220
4627  227  0  0  0  0  227
4628  236  0  0  0  0  236
4629  227  0  0  0  13  240
4630  246  0  0  0  0  246
4631  248  0  0  0  0  248
4632  253  0  0  0  0  253
4633  260  0  0  0  1  261
4634  274  0  0  0  0  274
4635  278  0  0  0  0  278
4636  282  0  0  0  0  282
4637  285  0  0  0  2  287
4638  297  0  0  0  0  297
4639  307  0  0  0  0  307
4640  310  0  0  0  0  310
4641  318  0  0  0  0  318
4642  333  0  0  0  0  333
4643  335  1  0  0  0  336
4644  343  0  0  0  0  343
4645  344  0  11  0  0  355
4646  364  0  0  0  0  364
4647  368  0  0  0  0  368
4648  393  0  0  0  0  393
4649  398  0  0  0  0  398
4650  408  0  0  0  0  408
4651  416  0  0  0  0  416
4652  425  0  0  0  0  425
4653  423  2  0  1  2  428
4654  440  0  0  0  0  440
4655  446  0  0  0  0  446
4656  461  0  0  0  0  461
4657  463  0  1  0  0  464
4658  465  0  0  1  0  466
4659  490  0  0  0  0  490
4660  496  0  1  0  0  497
4661  504  0  0  1  0  505
4662  512  0  0  0  0  512
4663  515  0  0  0  0  515
4664  522  0  0  0  0  522
4665  537  0  0  1  0  538
4666  542  1  1  0  0  544
4667  543  0  0  2  0  545
4668  502  35  0  0  0  537
4669  520  19  0  0  0  539
4670  535  0  0  0  0  535
4671  499  0  35  0  0  534
4672  1  0  528  0  0  529
4673  554  0  0  1  0  555
4674  568  0  0  0  0  568
4675  571  0  0  0  0  571
4676  575  0  0  0  0  575
4677  543  39  0  0  0  582
4678  570  0  0  15  1  586
4679  583  0  0  0  0  583
4680  579  0  0  0  0  579
4681  1  0  2  552  17  572
4682  589  0  0  0  0  589
4683  591  0  1  0  0  592
4684  594  0  0  0  0  594
4685  553  0  41  0  0  594
4686  593  0  0  0  1  594
4687  594  0  0  0  1  595
4688  579  16  0  0  0  595
4689  554  0  39  0  0  593
4690  591  0  0  0  0  591
4691  552  0  39  0  0  591
4692  591  0  0  2  0  593
4693  568  22  0  1  0  591
4694  589  0  0  0  0  589
4695  587  0  0  0  1  588
4696  586  1  0  0  0  587
4697  585  0  0  0  0  585
4698  532  49  0  0  0  581
4699  577  0  0  1  0  578
4700  576  0  1  1  0  578
4701  5  1  549  7  0  562
4702  19  0  2  507  34  562
4703  586  0  0  0  0  586
4704  587  0  0  0  0  587
4705  575  0  14  0  0  589
4706  589  0  0  1  0  590
4707  590  0  0  1  0  591
4708  582  0  0  1  0  583
4709  582  0  0  0  0  582
4710  569  8  0  1  2  580
4711  577  0  1  0  0  578
4712  568  0  0  0  0  568
4713  565  0  0  1  0  566
4714  563  0  1  0  0  564
4715  552  0  0  3  4  559
4716  508  0  53  0  0  561
4717  527  32  0  1  0  560
4718  551  0  0  0  1  552
4719  549  0  0  0  1  550
4720  545  0  0  0  0  545
4721  543  0  0  0  1  544
4722  539  0  0  1  2  542
4723  538  2  0  0  0  540
4724  526  0  0  0  0  526
4725  43  467  0  0  0  510
4726  503  0  1  2  6  512
4727  473  11  27  0  0  511
4728  508  1  0  1  0  510
4729  505  1  0  0  0  506
4730  500  1  0  0  0  501
4731  487  0  1  3  3  494
4732  491  0  0  0  0  491
4733  471  0  1  1  2  475
4734  470  0  0  0  0  470
4735  464  0  0  0  0  464
4736  441  0  0  1  16  458
4737  451  2  0  0  0  453
4738  424  0  0  0  0  424
4739  423  0  0  0  0  423
4740  416  0  0  0  0  416
4741  412  0  0  0  0  412
4742  408  1  0  0  0  409
4743  403  0  0  0  0  403
4744  386  0  0  0  0  386
4745  376  0  0  1  0  377
4746  371  0  0  0  0  371
4747  347  0  0  0  2  349
4748  341  0  0  0  0  341
4749  327  0  1  1  4  333
4750  327  0  0  0  0  327
4751  319  0  0  0  0  319
4752  309  0  0  0  1  310
4753  306  0  0  0  0  306
4754  301  0  0  0  0  301
4755  278  5  7  0  0  290
4756  281  0  1  0  0  282
4757  268  0  0  0  0  268
4758  257  6  0  0  0  263
4759  252  0  0  0  0  252
4760  243  0  1  0  0  244
4761  244  0  0  0  0  244
4762  235  0  0  0  0  235
4763  228  0  0  1  0  229
4764  227  0  0  0  0  227
4765  221  0  0  0  0  221
4766  216  2  0  0  0  218
4767  215  0  0  0  0  215
4768  210  0  0  0  0  210
4769  208  0  1  0  0  209
4770  197  0  0  0  0  197
4771  194  0  0  1  0  195
4772  188  1  0  0  0  189
4773  188  0  0  0  0  188
4774  182  0  0  0  1  183
4775  179  0  0  0  0  179
4776  176  0  0  0  0  176
4777  169  0  0  0  0  169
4778  161  0  0  1  1  163
4779  157  0  0  0  0  157
4780  156  0  3  0  0  159
4781  159  0  0  0  0  159
4782  154  0  0  0  0  154
4783  151  0  0  0  0  151
4784  149  0  0  0  0  149
4785  146  0  0  0  0  146
4786  145  0  0  0  0  145
4787  144  0  0  0  0  144
4788  139  1  0  0  1  141
4789  142  0  0  0  0  142
4790  142  0  0  0  0  142
4791  139  0  0  0  1  140
4792  137  0  0  0  0  137
4793  137  0  0  0  0  137
4794  136  0  0  0  0  136
4795  134  0  0  1  0  135
4796  101  0  0  0  30  131
4797  90  36  0  0  1  127
4798  127  0  1  0  0  128
4799  125  0  0  1  0  126
4800  119  0  0  0  0  119
4801  117  0  0  0  1  118
4802  113  2  0  2  0  117
4803  115  0  0  0  1  116
4804  116  0  0  0  0  116
4805  112  0  0  0  0  112
4806  106  0  4  0  0  110
4807  111  0  0  0  0  111
4808  111  0  0  0  0  111
4809  110  0  0  0  0  110
4810  77  1  32  0  0  110
4811  108  1  0  0  1  110
4812  110  0  0  0  0  110
4813  106  0  4  0  0  110
4814  109  0  0  0  0  109
4815  108  0  0  0  0  108
4816  106  0  0  0  0  106
4817  106  0  0  0  0  106
4818  107  0  0  0  0  107
4819  100  5  0  0  0  105
4820  101  1  2  0  0  104
4821  102  0  0  0  0  102
4822  101  0  0  0  1  102
4823  102  0  0  0  0  102
4824  3  0  1  94  0  98
4825  98  0  0  0  0  98
4826  100  0  0  0  0  100
4827  99  1  0  0  0  100
4828  99  1  0  0  0  100
4829  96  0  1  0  1  98
4830  96  0  0  0  0  96
4831  94  1  0  0  0  95
4832  61  33  0  0  1  95
4833  90  6  0  0  0  96
4834  95  0  0  0  0  95
4835  95  0  0  0  1  96
4836  96  1  0  0  1  98
4837  97  0  1  0  0  98
4838  97  0  1  0  1  99
4839  99  0  0  0  0  99
4840  97  0  0  1  0  98
4841  98  0  0  0  1  99
4842  89  8  0  2  0  99
4843  60  0  0  33  0  93
4844  95  0  0  0  0  95
4845  95  0  0  0  0  95
4846  94  0  0  0  0  94
4847  79  14  0  0  0  93
4848  93  0  0  0  0  93
4849  92  0  0  0  1  93
4850  90  0  0  1  0  91
4851  90  0  0  0  0  90
4852  56  5  30  0  0  91
4853  55  0  30  0  0  85
4854  83  2  0  0  0  85
4855  86  0  0  0  0  86
4856  87  0  0  0  0  87
4857  89  0  0  0  0  89
4858  87  0  0  0  0  87
4859  37  0  0  1  43  81
4860  85  0  2  0  0  87
4861  90  0  0  0  0  90
4862  90  0  0  0  0  90
4863  77  0  0  0  0  77
4864  78  0  0  0  0  78
4865  74  0  0  0  0  74
4866  74  0  0  0  0  74
4867  73  2  0  0  0  75
4868  74  0  0  0  0  74
4869  71  0  0  0  0  71
4870  71  0  0  0  0  71
4871  72  0  0  0  0  72
4872  68  0  0  0  0  68
4873  68  0  0  0  0  68
4874  44  20  0  0  0  64
4875  44  20  0  0  0  64
4876  61  1  0  0  0  62
4877  0  4  53  1  0  58
4878  64  0  0  0  0  64
4879  64  0  1  0  0  65
4880  63  0  0  1  0  64
4881  61  0  0  1  0  62
4882  63  0  0  0  0  63
4883  64  0  0  0  0  64
4884  42  22  0  0  0  64
4885  64  0  0  0  0  64
4886  55  0  7  0  0  62
4887  60  0  0  0  0  60
4888  32  25  1  0  0  58
4889  57  0  0  0  0  57
4890  0  55  0  0  1  56
4891  56  0  0  0  0  56
4892  56  0  0  0  0  56
4893  0  21  0  35  0  56
4894  59  0  1  0  0  60
4895  62  0  0  0  0  62
4896  61  0  1  0  0  62
4897  61  0  1  0  0  62
4898  42  0  0  22  0  63
4899  62  0  0  1  0  63
4900  42  0  0  22  0  64
4901  74  0  0  0  0  74
4902  73  2  0  0  0  75
4903  75  2  0  0  0  77
4904  77  0  0  0  0  77
4905  78  0  0  0  0  78
4906  78  0  0  0  1  79
4907  81  0  0  0  0  81
4908  81  0  0  0  0  81
4909  84  0  0  0  0  84
4910  86  0  0  0  0  86
4911  86  0  0  0  0  86
4912  85  0  0  0  1  86
4913  86  0  0  0  0  86
4914  85  0  0  0  0  85
4915  5  0  2  76  0  83
4916  85  0  0  0  0  85
4917  85  0  0  0  0  85
4918  85  0  0  0  0  85
4919  86  0  0  0  0  86
4920  85  0  0  0  1  86
4921  88  0  0  0  0  88
4922  87  0  1  0  0  88
4923  49  0  0  0  39  88
4924  88  0  0  0  0  88
4925  88  0  0  1  0  89
4926  89  0  0  0  0  89
4927  49  36  0  0  0  85
4928  85  0  0  0  0  85
4929  0  36  47  2  0  85
4930  92  0  2  0  0  94
4931  97  0  0  0  0  97
4932  98  0  0  0  0  98
4933  98  0  0  0  0  98
4934  99  0  0  0  0  99
4935  99  0  0  1  0  100
4936  99  0  0  0  0  99
4937  100  0  0  0  0  100
4938  100  0  0  0  0  100
4939  105  0  0  0  0  105
4940  103  0  0  1  0  104
4941  103  0  0  0  0  103
4942  104  0  0  0  0  104
4943  103  1  0  0  0  104
4944  106  0  0  0  0  106
4945  108  1  0  0  0  109
4946  106  4  0  0  0  110
4947  109  0  0  0  2  111
4948  111  0  0  0  0  111
4949  110  1  1  0  0  112
4950  112  0  0  0  0  112
4951  113  1  1  0  0  115
4952  113  0  0  0  0  113
4953  105  0  0  0  0  105
4954  0  0  0  104  0  104
4955  112  0  0  0  0  112
4956  112  0  0  0  0  112
4957  113  0  1  0  0  114
4958  115  0  0  0  0  115
4959  113  0  0  0  0  113
4960  112  0  0  0  0  112
4961  112  0  0  0  2  114
4962  114  0  0  0  0  114
4963  118  0  0  0  0  118
4964  121  0  0  0  0  121
4965  121  0  0  0  0  121
4966  125  0  0  0  0  125
4967  89  39  0  0  0  128
4968  128  0  0  1  0  129
4969  132  0  0  0  0  132
4970  132  0  0  0  0  132
4971  132  0  0  0  0  132
4972  128  3  1  0  0  132
4973  131  0  0  0  0  131
4974  133  1  1  0  0  135
4975  136  0  0  0  0  136
4976  136  0  1  0  0  137
4977  139  0  0  1  0  140
4978  143  0  0  0  0  143
4979  142  0  0  0  0  142
4980  137  0  2  0  3  142
4981  140  0  0  0  0  140
4982  0  0  0  1  136  137
4983  138  0  0  0  0  138
4984  42  93  3  0  0  138
4985  157  0  0  0  0  157
4986  160  0  0  0  0  160
4987  160  0  0  0  0  160
4988  125  1  33  0  0  159
4989  159  0  0  0  3  162
4990  168  3  0  0  1  172
4991  178  0  0  0  0  178
4992  183  0  0  0  0  183
4993  186  0  0  0  0  186
4994  179  3  0  4  0  186
4995  184  0  0  1  0  185
4996  176  10  0  0  0  186
4997  186  0  0  0  0  186
4998  0  181  0  0  1  182
4999  177  0  5  0  0  182
5000  181  1  0  0  0  182
5001  0  0  0  182  0  182
5002  240  0  0  0  0  240
5003  245  0  0  0  0  245
5004  248  0  0  0  1  249
5005  269  0  1  0  0  270
5006  274  0  0  0  1  275
5007  280  0  0  0  0  280
5008  299  0  0  0  0  299
5009  274  34  1  0  0  309
5010  312  0  0  3  0  315
5011  327  0  1  0  1  329
5012  334  0  0  0  0  334
5013  339  0  0  2  0  341
